
0.7016499042510986,4.562558419363995,5.023532274360775,1.28475650437165,-0.1095871822285276,0.1440951477818201,0.702066908207905,0.6887156846452243,1.5999955869626703,FLU02
0.7075703144073486,4.5631008231734995,5.033244650758718,1.286268771595,-0.1092566745098651,0.1449734578971487,0.702163369056086,0.6884854963876841,1.6008364778912505,FLU02
0.7196903228759766,4.563730019470313,5.043042489699076,1.28805479414841,-0.1087733411580997,0.1454423791953222,0.7027082753277357,0.687906937291104,1.6027638776757915,FLU02
0.7316699028015137,4.564442248734849,5.052918862884098,1.29006984247104,-0.1082156717087477,0.1455468943998643,0.7036502709855564,0.6870092911083024,1.6056525563969772,FLU02
0.7375302314758301,4.565227755050273,5.062870849136061,1.29224323638144,-0.1077257799845714,0.1454297396738515,0.7048983495573855,0.6858306379394152,1.6093246668494443,FLU02
0.7496604919433594,4.566071696406652,5.07288583552679,1.29449195462657,-0.1075190727013363,0.1452615655673122,0.7063548851257252,0.6843986432141737,1.61360410645076,FLU02
0.7616703510284424,4.566950219543742,5.082943209088114,1.29673840373684,-0.1077789364791608,0.1451596685826534,0.7079271707649482,0.6827528779588785,1.618296354487731,FLU02
0.7676002979278564,4.567822796367182,5.093025892793321,1.29892472181669,-0.1084692934972329,0.1452461294835831,0.7094864516483667,0.6810043679490311,1.6230956420887546,FLU02
0.779630184173584,4.568637480749658,5.103121682649714,1.3010153712535,-0.109376286695458,0.1455735301607393,0.7108725585483995,0.6793418732332829,1.6275474532944976,FLU02
0.7915501594543457,4.569348879384961,5.113214721235579,1.30299653098181,-0.1102401070460109,0.1461322217270621,0.711939034824015,0.677964087002731,1.631190571707303,FLU02
0.7974603176116943,4.569931191526393,5.12328715503952,1.30486343361469,-0.1108919811826441,0.1468016889743786,0.7126550126404743,0.676960165432253,1.6338410087759527,FLU02
0.8096601963043213,4.5703857974422135,5.1333225786651155,1.30662294496294,-0.1112483100066992,0.1474069708877014,0.7130715937615383,0.676331206307047,1.6355299901393998,FLU02
0.8216605186462402,4.57072904448205,5.1433059901413,1.30828605242436,-0.1112684163667072,0.1476978555761706,0.7133418927494876,0.6759793096138552,1.636552123154729,FLU02
0.8275299072265625,4.57098407113881,5.153230579393949,1.30986064416909,-0.1108854321027576,0.1475146713915482,0.7135988451362333,0.6758110171430046,1.6372017463191846,FLU02
0.8398199081420898,4.571171453221268,5.163060211517916,1.31131207641738,-0.1103239155566794,0.1469485024077807,0.7139349591580108,0.6756712554107972,1.6378316710234393,FLU02
0.8516402244567871,4.571342317224662,5.172821803989564,1.31267007784404,-0.1092404085451446,0.1457929190219273,0.7144330200834224,0.6755711788689892,1.638548680312242,FLU02
0.8576405048370361,4.571496800390378,5.1824839691246325,1.31383804890449,-0.1081045363266526,0.1443450389398574,0.7151547747602077,0.6753010936587671,1.6397624201070562,FLU02
0.8695201873779297,4.5716445514194675,5.192051724377393,1.31480475552127,-0.1070192098476019,0.1427775219464089,0.7160750598623201,0.674831813560692,1.6415167233101573,FLU02
0.881580114364624,4.571774257385641,5.20153579965114,1.31556297530801,-0.1059680903491262,0.1412959195591084,0.7170709901579009,0.6742517497327485,1.6435690976028587,FLU02
0.887580156326294,4.5718672189395875,5.2109468339563705,1.3161089250736,-0.1049335718683769,0.1400482826941287,0.7179978852334048,0.6736872128886876,1.6455686460486103,FLU02
0.8995802402496338,4.571913186221991,5.220293613867625,1.31644254718723,-0.1039276499017826,0.1391236886584874,0.7187612522882876,0.6732205471083912,1.6472790202027408,FLU02
0.9115803241729736,4.571914138589364,5.229583962186268,1.31657367522437,-0.1029893592834626,0.138534585134738,0.7193124259214894,0.6728974621076155,1.6485566963100264,FLU02
0.9176101684570312,4.571882852470026,5.238825896533513,1.31651923837873,-0.102164775047973,0.1382014855930941,0.7197037803382305,0.6726731573997278,1.649511436701769,FLU02
0.935499906539917,4.571834717194179,5.248032552503616,1.31629954634305,-0.1014444070380475,0.1380393821566204,0.7200239892532145,0.6724727623884881,1.6503599521318923,FLU02
0.9415702819824219,4.571773261754515,5.257217343732918,1.31593169734297,-0.1007753285183376,0.1380045782585492,0.7203260790593727,0.6722569518931371,1.6512346805533582,FLU02
0.9474601745605469,4.571700061217143,5.266390689624416,1.31542601339015,-0.1001803266045983,0.1381353650439353,0.7206240152804475,0.6719996664334439,1.652203317301591,FLU02
0.9596703052520752,4.571612199170431,5.275560096279605,1.31479394943293,-0.0996963705534293,0.1384983254329048,0.720901707038721,0.67169902213671,1.653260474556694,FLU02
0.9716901779174805,4.571512590786369,5.284730968165206,1.31405218006723,-0.0993657896370809,0.1390429619058716,0.7211789711403654,0.6713377586425223,1.6544383216045035,FLU02
0.9775404930114746,4.571407873240787,5.293912841815484,1.31321969036029,-0.0991807120552527,0.1396623595583273,0.7215063195661171,0.670884671538238,1.655825413686837,FLU02
0.9894602298736572,4.5712948225204855,5.303117962403974,1.31230950599426,-0.0991372961395476,0.1402416740205776,0.7218693595961018,0.6703795171828861,1.657305579603122,FLU02
1.0014803409576416,4.571165167280924,5.312353771953212,1.31132947997122,-0.0992380567913281,0.1407470950690409,0.7222045113350096,0.6698975347926482,1.658662245086956,FLU02
1.0075101852416992,4.571016655521817,5.321620202907866,1.3102883739185,-0.0995000596107863,0.1411445644646087,0.7224300355272285,0.6695317720823062,1.6596225552437516,FLU02
1.0196402072906494,4.57085547933184,5.33091832289864,1.30919673354282,-0.0999745432645338,0.1413693363459288,0.7225635873159696,0.669269500070963,1.6602002391651016,FLU02
1.0316998958587646,4.570685314328784,5.340257315350016,1.30806467339879,-0.100596684983243,0.1414234219814482,0.7226042077757041,0.669120976797385,1.66038954657096,FLU02
1.0376203060150146,4.570492576067863,5.349647262725796,1.30690524110765,-0.1012796681969045,0.1413737056874145,0.7225086121846004,0.6691316832053434,1.660095768793006,FLU02
1.0495102405548096,4.570259122513107,5.359093209968819,1.30573425042122,-0.1019319631759137,0.1413882431386547,0.7221960451958378,0.6693669486079815,1.6591743984445375,FLU02
1.061530351638794,4.569971419529793,5.368596340084935,1.30456841657002,-0.1025004025707378,0.1416064292978873,0.7216083278319407,0.669867679365059,1.6575344180096063,FLU02
1.0675199031829834,4.569632028950764,5.378157499242775,1.30342546384564,-0.1030199216026664,0.142026919257536,0.7208101398104539,0.6705579708762156,1.6553770046541598,FLU02
1.0796401500701904,4.569255968575817,5.387781288401243,1.30232137404431,-0.1035301793179201,0.1425701875253814,0.7199229105550924,0.6713168003686941,1.6530273101675428,FLU02
1.091559886932373,4.5688488833243355,5.397470886234146,1.30127113105373,-0.1040375179774702,0.1431770949819495,0.719025964623072,0.6720700681651267,1.650691690324132,FLU02
1.0975003242492676,4.568411261502661,5.4072229305918995,1.30028471556277,-0.1045607006496024,0.1438096724894108,0.7181605544404681,0.6727787571140396,1.6484729963894194,FLU02
1.109720230102539,4.567944183117106,5.4170308909775144,1.29937292769949,-0.105115632670319,0.1444373793620669,0.7173246568306929,0.6734492437549139,1.646345542278499,FLU02
1.1216402053833008,4.5674531840013515,5.426890256616389,1.29854778816229,-0.1057279322214229,0.1449777932177826,0.7165443140698247,0.6740677189986837,1.6443355635203458,FLU02
1.1276001930236816,4.566948628802493,5.43679991902394,1.29781789145814,-0.1064349358875851,0.1453519344397124,0.7159035511124593,0.674556539573822,1.642648678433235,FLU02
1.139620304107666,4.566424996936803,5.446760383958122,1.29718851387766,-0.1072048167336923,0.1455658450690931,0.7154127207280075,0.6749091428029154,1.6413179464428116,FLU02
1.1516401767730713,4.565860122568665,5.456771084039644,1.29666115372847,-0.1080161174162307,0.1457383932594465,0.7149682345834693,0.6752134941224701,1.6401032934192334,FLU02
1.1635901927947998,4.565229833774993,5.466830910846227,1.29624300309681,-0.1088109362869758,0.1460135703592536,0.7144297572071383,0.6755962843534921,1.6386681822943885,FLU02
1.16972017288208,4.564519890087922,5.476938194293837,1.29595451700576,-0.1095349624575662,0.1464242154337115,0.713749333345316,0.6761094070364341,1.636886229850416,FLU02
1.1817305088043213,4.563731893797467,5.487098925291093,1.29581908071935,-0.1101662738886969,0.1469315671293763,0.7130078449423103,0.676678889673018,1.634979302785581,FLU02
1.1875603199005127,4.562863454428225,5.497327755681113,1.29585719132075,-0.1106227421046333,0.1475634953601584,0.7122406600247787,0.6772745868359538,1.6330721053978472,FLU02
1.1998798847198486,4.561904332574613,5.507635676734594,1.29608784819417,-0.1108388078385999,0.1484012256484028,0.7113989976241453,0.6779404849117148,1.6310692845608843,FLU02
1.211580514907837,4.560856683355269,5.518021859399482,1.29653111655358,-0.1107616212360204,0.149507984027241,0.7104355606661795,0.6787197802585464,1.62887046609903,FLU02
1.2176003456115723,4.559746915334927,5.528479454157036,1.29720996676727,-0.1103908308332443,0.1507606510808497,0.7094168408524539,0.6795681249650753,1.6265999212438655,FLU02
1.229640245437622,4.558618508800464,5.538999319405832,1.29814097280977,-0.1098134579014977,0.1519156728185795,0.7085095868882257,0.6803504965113717,1.6246050277911048,FLU02
1.241640329360962,4.557509840833063,5.5495674373150905,1.29932360281168,-0.1091055085960124,0.1527744323481107,0.7078074442190974,0.6810026304815183,1.6230349823522072,FLU02
1.247610330581665,4.5564437179746164,5.560163718345791,1.30073929975125,-0.1083572074783582,0.1531918631715884,0.7073103817243076,0.6815445638771712,1.6217887217768057,FLU02
1.2594904899597168,4.555432989803194,5.570760833027975,1.30235051655521,-0.1076702293209161,0.1531598173417071,0.706962226000737,0.6820217027909882,1.6206901970338632,FLU02
1.2715702056884766,4.554485842499162,5.5813357810056345,1.3040990216296,-0.1071282689199418,0.1527521309014053,0.706724560724215,0.6824446613260756,1.6196756728235011,FLU02
1.2775301933288574,4.553608706006344,5.591873748414628,1.30591470859176,-0.1068488716094376,0.1521391291613302,0.706581254189064,0.6827737071991211,1.6188168301908628,FLU02
1.2894902229309082,4.552791877551044,5.602364578581955,1.30773260050784,-0.1068258429604715,0.1515549406714663,0.7064788885853601,0.6830131178952914,1.618110804625105,FLU02
1.3015902042388916,4.552008626858878,5.612793224662596,1.30951079729728,-0.1069342819890424,0.1512187866861853,0.7062607882942675,0.6832961560016314,1.6172267721173503,FLU02
1.3076403141021729,4.551237226016838,5.6231407303079095,1.3112291258706,-0.1070397559896229,0.1511811974291833,0.7057850689977618,0.6837793303116034,1.6157648548954064,FLU02
1.3195903301239014,4.550477802047681,5.6333896521338716,1.31288490318077,-0.1070144046354872,0.1513354857534634,0.7050376697386733,0.6845198114019321,1.6136085069849693,FLU02
1.331660509109497,4.549758984576783,5.64352755390604,1.31447976946263,-0.1068289275619646,0.1514564573675639,0.7041753607080872,0.6854090626255704,1.611081651655096,FLU02
1.337620496749878,4.549112763354515,5.6535487559187345,1.31600884733039,-0.1065531860384745,0.1512979708610609,0.7034155658160474,0.6862666277228302,1.608678281272087,FLU02
1.349520206451416,4.548547941320521,5.663455390337219,1.31746138670982,-0.1062290591585834,0.1508067051756511,0.702767074980378,0.6870889047189382,1.6063911371855275,FLU02
1.3616201877593994,4.548057026222978,5.673257524379039,1.31881808726993,-0.105954393105718,0.1499957538803625,0.7021799212884974,0.6879086411281229,1.604082975523376,FLU02
1.3675901889801025,4.547637476810451,5.68296674459782,1.32006016218983,-0.1057978554662977,0.1489109241729502,0.7016287154393948,0.6887303507988849,1.601712636541879,FLU02
1.3796403408050537,4.54729039301219,5.6925994343695265,1.32117730242051,-0.1058719057691796,0.1475726110268019,0.7011733768321963,0.6894703471979553,1.5994788500265693,FLU02
1.391470193862915,4.547001056657791,5.70217906123662,1.32215992291973,-0.1061983413813063,0.1459934609955084,0.7008695436442121,0.690065000145904,1.597560075330906,FLU02
1.4035398960113525,4.5467330323403985,5.711727512742584,1.32300057144716,-0.1066629800233971,0.1443184177337164,0.7005893710773144,0.6906299560031102,1.5956671901870128,FLU02
1.4096202850341797,4.546446276152892,5.721263675004195,1.32369265172954,-0.1071675260031354,0.142713663131085,0.7001908404754847,0.6912891715051732,1.5934796417067298,FLU02
1.421600341796875,4.546125396501338,5.730802965276894,1.32423098150496,-0.1076497373205773,0.1412573560971786,0.6996126740122574,0.692098258749915,1.590861110763398,FLU02
1.4276702404022217,4.545775881008922,5.7403593949974265,1.32461485652244,-0.1081745553967602,0.1399476222212989,0.6989764317275848,0.6929248707390222,1.5881718154517248,FLU02
1.4396305084228516,4.545409955498144,5.7499450204903155,1.32484266531706,-0.1088053974592337,0.1387418607053193,0.6984549362756186,0.6935941057736762,1.5858982501547436,FLU02
1.4515902996063232,4.5450309231791834,5.759564598974691,1.32491276816463,-0.109501728817227,0.137669451592301,0.6980654332744521,0.6940901557806918,1.5841053493415675,FLU02
1.4577105045318604,4.544629684786742,5.769216861545658,1.32482020747681,-0.1102254359059389,0.1367969347051941,0.6977661326161905,0.6944489730055431,1.5827045223162552,FLU02
1.469590187072754,4.544204335813902,5.778898422618909,1.32455847280613,-0.1109691282342994,0.1361373307817912,0.6975367818666565,0.6946905193606985,1.581640018526437,FLU02
1.4816203117370605,4.54375929578282,5.788610375421399,1.3241238973142,-0.1117628590247389,0.1356673971326824,0.6974453435590228,0.6947470139883266,1.5810980487248671,FLU02
1.487600326538086,4.5432951123439125,5.798355267646514,1.32351562649499,-0.1126214603020381,0.1353481753086861,0.6975306934265508,0.6945849191048715,1.581170348818611,FLU02
1.49949049949646,4.542796520612228,5.808134167139883,1.32274160167273,-0.1134520982914335,0.1352144881496647,0.697683713572907,0.6943220430051266,1.5815521929317653,FLU02
1.5115501880645752,4.542243334652085,5.817948534759466,1.32180910111135,-0.1141281874321161,0.1352689255674363,0.6977645674483688,0.6941193579081929,1.5818283832691031,FLU02
1.5175502300262451,4.541634136060566,5.827795696371254,1.32072273752227,-0.1145990388705696,0.1354683764687576,0.6977061455874375,0.6940616065425188,1.5817736022494515,FLU02
1.5298101902008057,4.540985619489675,5.8376713762190775,1.31948716237942,-0.1149185016207996,0.1357809874257999,0.6975801587016907,0.6940743358060643,1.5815831290532774,FLU02
1.5416502952575684,4.540329331066005,5.847575040933691,1.31810000012789,-0.1151859972635033,0.1361340936377575,0.6975433544944097,0.6939978120891481,1.5816820694702838,FLU02
1.5475802421569824,4.5396919765330495,5.857506435628068,1.31656165369234,-0.1154639474871694,0.1366135055828274,0.6976516084281007,0.6937485568855154,1.582288296084384,FLU02
1.5596001148223877,4.539079603980554,5.86746855780757,1.31488102855965,-0.1157426632406543,0.1373019074050877,0.6978604431929344,0.6933560585697989,1.5833198955370689,FLU02
1.5717198848724365,4.538493372800076,5.877463406661434,1.31308308633418,-0.116037148679893,0.1382296388240808,0.6980890246777736,0.6928922432104717,1.5845569725939894,FLU02
1.5777201652526855,4.537934143363145,5.887492478345223,1.31120245095533,-0.1164280403175446,0.1393547236898038,0.6983070752478748,0.6923813985600087,1.5858881889477985,FLU02
1.5895802974700928,4.537398830837446,5.897560711205301,1.30927869900624,-0.1169520313556159,0.1405653466369398,0.6985255854799259,0.6918277329773351,1.587282153171488,FLU02
1.601600170135498,4.5368805396037715,5.907676640057673,1.30735510942149,-0.1175970065598626,0.1417681575274854,0.698713484682173,0.6912830099768954,1.588590033626574,FLU02
1.6075901985168457,4.536367120048453,5.917847311934111,1.30547715943425,-0.1182339852848861,0.1429227013859318,0.6987885316037443,0.6908606330160114,1.5895383387381097,FLU02
1.619720220565796,4.535855021392308,5.928072561013494,1.3036856051139,-0.118765263521799,0.1439645473278424,0.6987621645844591,0.6905797988925887,1.5901177906988522,FLU02
1.6316301822662354,4.5353583183296,5.938343962991723,1.30200814707164,-0.1192259586666593,0.1448367975268717,0.6987384366237748,0.6903419949899753,1.590602588677185,FLU02
1.6435201168060303,4.534899517558188,5.948653821495384,1.30046151475375,-0.1196841856199284,0.1455200119448372,0.6988670269353766,0.689988768385817,1.5914287685205424,FLU02
1.6495904922485352,4.534495271763262,5.958995114480388,1.29905434847806,-0.1202032446266285,0.1461069827145055,0.6992090253482556,0.6894277833499579,1.5928394659175775,FLU02
1.6615405082702637,4.534147200914049,5.969365111403988,1.29778890263852,-0.1207722092960217,0.1467904300807293,0.6996985764027334,0.6886861006862711,1.5947617053471137,FLU02
1.667600154876709,4.533845752798243,5.979763634445135,1.29666519767459,-0.1214110192645595,0.1478056650941012,0.700214002805111,0.6878322470216668,1.59698522566521,FLU02
